2.057613168724279837e-02,1.234567901234567833e-02,2.880658436213991841e-02,2.057613168724279837e-02,2.057613168724279837e-02,1.234567901234567833e-02,1.646090534979424008e-02,2.057613168724279837e-02,1.440329218106995990e-01,3.703703703703703498e-01,4.814814814814814548e-01,5.144032921810699488e-01,2.962962962962962798e-01,1.563786008230452773e-01,5.349794238683127506e-02,2.880658436213991841e-02,1.646090534979424008e-02,2.469135802469135665e-02,1.646090534979424008e-02,2.469135802469135665e-02,2.469135802469135665e-02,2.057613168724279837e-02,1.234567901234567833e-02,2.057613168724279837e-02,2.057613168724279837e-02,1.234567901234567833e-02,1.646090534979424008e-02,2.469135802469135665e-02,8.230452674897120041e-03,1.646090534979424008e-02,1.646090534979424008e-02,1.234567901234567833e-02
2.057613168724279837e-02,1.234567901234567833e-02,1.234567901234567833e-02,2.469135802469135665e-02,1.646090534979424008e-02,1.646090534979424008e-02,8.230452674897120041e-03,1.646090534979424008e-02,1.316872427983539207e-01,3.415637860082304522e-01,4.609053497942386945e-01,5.102880658436214079e-01,4.156378600823045222e-01,2.057613168724279906e-01,8.641975308641974829e-02,4.115226337448559674e-02,2.469135802469135665e-02,2.057613168724279837e-02,2.057613168724279837e-02,2.057613168724279837e-02,2.469135802469135665e-02,2.469135802469135665e-02,2.880658436213991841e-02,2.057613168724279837e-02,1.234567901234567833e-02,1.234567901234567833e-02,2.057613168724279837e-02,1.234567901234567833e-02,1.234567901234567833e-02,1.646090534979424008e-02,2.469135802469135665e-02,2.057613168724279837e-02
2.469135802469135665e-02,2.057613168724279837e-02,2.057613168724279837e-02,1.234567901234567833e-02,1.234567901234567833e-02,2.057613168724279837e-02,1.646090534979424008e-02,2.057613168724279837e-02,1.111111111111111049e-01,2.510288065843621630e-01,3.580246913580246715e-01,4.567901234567900981e-01,4.814814814814814548e-01,3.292181069958847739e-01,1.563786008230452773e-01,5.761316872427983682e-02,3.292181069958848016e-02,2.057613168724279837e-02,2.880658436213991841e-02,1.646090534979424008e-02,1.646090534979424008e-02,2.057613168724279837e-02,2.057613168724279837e-02,2.880658436213991841e-02,1.646090534979424008e-02,8.230452674897120041e-03,2.880658436213991841e-02,1.646090534979424008e-02,1.234567901234567833e-02,1.234567901234567833e-02,2.057613168724279837e-02,2.469135802469135665e-02
2.057613168724279837e-02,2.469135802469135665e-02,2.057613168724279837e-02,1.234567901234567833e-02,1.234567901234567833e-02,1.646090534979424008e-02,1.646090534979424008e-02,2.469135802469135665e-02,8.641975308641974829e-02,1.769547325102880653e-01,2.716049382716049232e-01,3.456790123456789932e-01,4.444444444444444198e-01,4.567901234567900981e-01,2.757201646090535196e-01,1.358024691358024616e-01,6.584362139917696033e-02,2.880658436213991841e-02,2.469135802469135665e-02,2.469135802469135665e-02,1.646090534979424008e-02,2.057613168724279837e-02,2.469135802469135665e-02,2.880658436213991841e-02,1.646090534979424008e-02,1.646090534979424008e-02,1.234567901234567833e-02,1.646090534979424008e-02,1.646090534979424008e-02,2.057613168724279837e-02,1.646090534979424008e-02,1.646090534979424008e-02
1.646090534979424008e-02,1.646090534979424008e-02,2.469135802469135665e-02,1.646090534979424008e-02,1.646090534979424008e-02,1.646090534979424008e-02,1.234567901234567833e-02,2.880658436213991841e-02,9.053497942386831698e-02,1.563786008230452773e-01,1.934156378600823123e-01,2.263374485596707786e-01,3.045267489711934172e-01,4.444444444444444198e-01,4.485596707818930162e-01,2.633744855967078413e-01,1.358024691358024616e-01,5.761316872427983682e-02,3.703703703703703498e-02,2.880658436213991841e-02,2.057613168724279837e-02,2.469135802469135665e-02,2.057613168724279837e-02,1.646090534979424008e-02,1.646090534979424008e-02,1.646090534979424008e-02,1.646090534979424008e-02,1.234567901234567833e-02,1.234567901234567833e-02,1.234567901234567833e-02,1.234567901234567833e-02,1.234567901234567833e-02
2.057613168724279837e-02,2.057613168724279837e-02,1.234567901234567833e-02,8.230452674897120041e-03,2.057613168724279837e-02,1.646090534979424008e-02,1.234567901234567833e-02,6.172839506172839164e-02,1.563786008230452773e-01,1.810699588477366340e-01,1.604938271604938183e-01,1.687242798353909556e-01,1.893004115226337436e-01,2.839506172839506015e-01,4.526748971193415572e-01,4.567901234567900981e-01,2.592592592592592449e-01,1.275720164609053520e-01,4.115226337448559674e-02,2.469135802469135665e-02,2.880658436213991841e-02,2.057613168724279837e-02,2.057613168724279837e-02,2.057613168724279837e-02,1.234567901234567833e-02,2.057613168724279837e-02,1.234567901234567833e-02,1.646090534979424008e-02,2.057613168724279837e-02,1.646090534979424008e-02,2.057613168724279837e-02,1.646090534979424008e-02
1.646090534979424008e-02,1.234567901234567833e-02,2.469135802469135665e-02,1.646090534979424008e-02,1.234567901234567833e-02,1.646090534979424008e-02,2.057613168724279837e-02,1.028806584362139953e-01,2.469135802469135665e-01,2.469135802469135665e-01,1.769547325102880653e-01,1.563786008230452773e-01,1.440329218106995990e-01,1.769547325102880653e-01,2.962962962962962798e-01,4.650205761316872355e-01,4.403292181069958788e-01,2.304526748971193473e-01,1.028806584362139953e-01,3.292181069958848016e-02,1.646090534979424008e-02,2.469135802469135665e-02,1.234567901234567833e-02,3.292181069958848016e-02,2.469135802469135665e-02,1.234567901234567833e-02,1.646090534979424008e-02,1.234567901234567833e-02,1.234567901234567833e-02,1.646090534979424008e-02,2.057613168724279837e-02,2.057613168724279837e-02
1.646090534979424008e-02,1.234567901234567833e-02,1.646090534979424008e-02,1.234567901234567833e-02,1.234567901234567833e-02,1.234567901234567833e-02,2.057613168724279837e-02,1.316872427983539207e-01,3.497942386831275896e-01,3.827160493827160281e-01,2.633744855967078413e-01,1.604938271604938183e-01,1.316872427983539207e-01,1.234567901234567833e-01,1.810699588477366340e-01,3.086419753086419582e-01,4.732510288065843729e-01,3.703703703703703498e-01,1.604938271604938183e-01,6.172839506172839164e-02,3.292181069958848016e-02,2.057613168724279837e-02,2.057613168724279837e-02,1.234567901234567833e-02,2.057613168724279837e-02,2.469135802469135665e-02,1.234567901234567833e-02,2.057613168724279837e-02,1.646090534979424008e-02,1.646090534979424008e-02,2.057613168724279837e-02,8.230452674897120041e-03
1.646090534979424008e-02,4.115226337448560021e-03,1.234567901234567833e-02,2.057613168724279837e-02,2.469135802469135665e-02,2.057613168724279837e-02,1.646090534979424008e-02,1.563786008230452773e-01,4.032921810699588439e-01,4.567901234567900981e-01,3.786008230452674872e-01,2.510288065843621630e-01,1.604938271604938183e-01,1.152263374485596736e-01,1.234567901234567833e-01,1.687242798353909556e-01,2.839506172839506015e-01,3.991769547325103029e-01,2.510288065843621630e-01,1.275720164609053520e-01,4.938271604938271331e-02,2.880658436213991841e-02,2.057613168724279837e-02,2.469135802469135665e-02,1.646090534979424008e-02,2.057613168724279837e-02,1.234567901234567833e-02,8.230452674897120041e-03,2.057613168724279837e-02,2.057613168724279837e-02,1.646090534979424008e-02,1.646090534979424008e-02
1.646090534979424008e-02,2.057613168724279837e-02,2.057613168724279837e-02,1.234567901234567833e-02,1.646090534979424008e-02,1.646090534979424008e-02,2.469135802469135665e-02,1.646090534979423869e-01,4.115226337448559812e-01,4.773662551440329138e-01,4.567901234567900981e-01,3.580246913580246715e-01,2.222222222222222099e-01,1.316872427983539207e-01,8.230452674897119347e-02,9.876543209876542662e-02,1.440329218106995990e-01,2.181069958847736689e-01,2.757201646090535196e-01,1.851851851851851749e-01,9.876543209876542662e-02,4.115226337448559674e-02,2.057613168724279837e-02,1.646090534979424008e-02,2.469135802469135665e-02,2.057613168724279837e-02,1.646090534979424008e-02,1.646090534979424008e-02,2.057613168724279837e-02,1.646090534979424008e-02,1.234567901234567833e-02,1.646090534979424008e-02
